Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1310.0,1317.800048828125,1280.0,1308.5,1258.3219970703126,1320.2117474365234,64.3835623175647,60.07145472935268,4.590863945689926,MID_VOL,Transition,0.0,1.0,15.0,NEUTRAL,APOLSINHOT,2026-01-14,CLOSE
547.0499877929688,557.3499755859375,545.4000244140625,551.4500122070312,581.897001953125,597.7369992065429,42.11854205342766,11.714290073939733,2.124270525819089,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,GHCL,2026-01-14,CLOSE
943.2000122070312,943.2000122070312,901.7000122070312,915.4500122070312,952.6540002441407,1126.8447485351562,42.46668093531825,26.882145472935267,2.93649517881658,LOW_VOL,Recovery,0.0,0.0,12.0,NEUTRAL,EXCELINDUS,2026-01-14,CLOSE
814.4000244140625,815.25,802.0499877929688,807.6500244140625,857.6860009765625,932.8965017700195,33.63745179652955,18.960728236607142,2.3476416347987925,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,CARBORUNIV,2026-01-14,CLOSE
730.1500244140625,732.9000244140625,717.0,719.7000122070312,733.1239990234375,832.0005010986329,45.56141138236163,18.371429443359375,2.552650983987282,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,JUSTDIAL,2026-01-14,CLOSE
705.2000122070312,717.9000244140625,705.2000122070312,709.7999877929688,723.6240014648438,772.3585006713868,36.44606614363548,18.496429443359375,2.6058649987965805,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ZENSARTECH,2026-01-14,CLOSE
579.0,590.5,575.2999877929688,586.8499755859375,615.4360046386719,670.1107516479492,37.04629430875553,15.557137625558036,2.6509565089484903,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,MOLDTKPAC,2026-01-14,CLOSE
649.6500244140625,650.0499877929688,641.0,642.4500122070312,687.4409997558594,853.2694982910157,24.751651734812597,16.10713849748884,2.507142686814717,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ROUTE,2026-01-14,CLOSE
639.0,651.75,623.7999877929688,634.4500122070312,704.8770007324218,805.9367495727539,25.61983281584108,24.003574916294642,3.7833673976606197,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,DENORA,2026-01-14,CLOSE
908.0,917.0499877929688,903.0,909.9500122070312,912.6469995117187,858.4227508544922,52.28778688821385,21.33571515764509,2.3447128821831154,LOW_VOL,Bull,0.0,1.0,21.0,BUY,FORTIS,2026-01-14,CLOSE
620.4000244140625,625.0,600.0999755859375,604.0499877929688,700.7410009765625,849.9017495727539,12.418820030032066,18.864288330078125,3.1229680839830833,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,SALZERELEC,2026-01-14,CLOSE
1015.2000122070312,1027.699951171875,962.0999755859375,967.0,1054.6880029296874,1066.256753540039,47.32010228462314,61.778577532087056,6.388684336306831,HIGH_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GLOBUSSPR,2026-01-14,CLOSE
1255.0,1308.0,1253.5,1298.800048828125,1259.1640014648438,1179.462001953125,72.81310401411069,21.199986049107142,1.632274811525867,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,AXISBANK,2026-01-14,CLOSE
